-1.612264662981033325e-01
5.410454422235488892e-02
6.413052231073379517e-02
-5.025988072156906128e-02
-1.325020045042037964e-01
3.619885072112083435e-02
9.187355637550354004e-03
-1.052915006875991821e-01
1.908439695835113525e-01
-1.377038359642028809e-01
1.501849889755249023e-01
2.438890561461448669e-02
-2.265740334987640381e-01
-1.500975806266069412e-02
2.852893248200416565e-02
1.421818137168884277e-01
-3.311155736446380615e-02
-1.310854852199554443e-01
-1.273050010204315186e-01
-1.038988009095191956e-01
-3.304233029484748840e-02
2.934914454817771912e-02
-1.115779206156730652e-02
5.252612754702568054e-02
-1.134291142225265503e-01
-3.435790240764617920e-01
-1.055225729942321777e-01
-7.082377374172210693e-02
-7.259450852870941162e-03
-2.500238269567489624e-02
-6.712517887353897095e-02
-1.034596469253301620e-02
-1.536320298910140991e-01
-8.019155263900756836e-02
3.483910113573074341e-03
9.203615039587020874e-02
-1.187503561377525330e-01
-4.692551866173744202e-02
1.691085547208786011e-01
-5.569433793425559998e-03
-1.379185020923614502e-01
-3.023584559559822083e-02
1.264458745718002319e-01
2.241218090057373047e-01
1.578210443258285522e-01
3.087215311825275421e-02
1.022810414433479309e-01
-8.254904299974441528e-02
7.231980562210083008e-02
-2.105761915445327759e-01
1.177324652671813965e-01
6.831657886505126953e-02
1.187874674797058105e-01
1.178751289844512939e-01
1.199377328157424927e-01
-1.722248792648315430e-01
-3.562719002366065979e-02
1.730741411447525024e-01
-1.351064294576644897e-01
1.134449616074562073e-01
6.299402564764022827e-02
-2.518283948302268982e-02
-1.137822642922401428e-01
-7.510935515165328979e-02
2.635892033576965332e-01
1.590071767568588257e-01
-1.040850132703781128e-01
-1.222535222768783569e-01
2.110481411218643188e-01
-1.398719996213912964e-01
-5.300897359848022461e-02
1.448650658130645752e-02
-1.213624924421310425e-01
-1.789704412221908569e-01
-2.433446943759918213e-01
9.658006578683853149e-02
4.252752065658569336e-01
2.147487401962280273e-01
-1.199965849518775940e-01
-1.351836510002613068e-02
-8.358209580183029175e-02
-3.089139237999916077e-02
6.432023365050554276e-03
4.955024644732475281e-02
-8.483634889125823975e-02
-1.534052379429340363e-02
-9.767975658178329468e-03
8.962671458721160889e-02
1.652049571275711060e-01
4.618047922849655151e-02
1.909361034631729126e-02
1.905677169561386108e-01
6.860321760177612305e-02
8.893478661775588989e-04
-5.793269723653793335e-03
5.109108611941337585e-02
-1.226060241460800171e-01
-1.594069227576255798e-02
-1.454177647829055786e-01
-5.405747890472412109e-02
3.541385382413864136e-02
-6.734220683574676514e-02
1.078654751181602478e-01
9.563058614730834961e-02
-2.050144970417022705e-01
2.164051681756973267e-01
-5.384504795074462891e-03
-6.626134738326072693e-03
1.121237967163324356e-02
7.253874838352203369e-02
-8.003994822502136230e-02
-1.071070507168769836e-02
1.451386809349060059e-01
-2.084829956293106079e-01
1.304587274789810181e-01
1.459226757287979126e-01
2.898751944303512573e-02
1.661283522844314575e-01
5.074410885572433472e-02
1.012605130672454834e-01
3.080747649073600769e-02
-1.209747605025768280e-02
-1.895037889480590820e-01
-3.025688789784908295e-02
4.389128834009170532e-02
-4.127964377403259277e-02
7.410269230604171753e-02
1.368419826030731201e-01
