-1.027418971061706543e-01
8.262588083744049072e-02
2.396630495786666870e-02
-5.258514732122421265e-02
-4.280858486890792847e-02
4.494869336485862732e-02
-1.422569155693054199e-03
-7.203490287065505981e-02
2.527837753295898438e-01
-1.564304977655410767e-01
2.193974256515502930e-01
2.944914624094963074e-02
-1.776645332574844360e-01
-5.007834732532501221e-02
-1.725836284458637238e-02
1.226336285471916199e-01
-5.776645243167877197e-02
-1.792953759431838989e-01
-7.521112263202667236e-02
-9.468387812376022339e-02
-2.365428395569324493e-02
-3.538369387388229370e-02
-4.941227659583091736e-02
2.178604900836944580e-02
-1.716275364160537720e-01
-3.145893514156341553e-01
-1.259865909814834595e-01
-1.172768548130989075e-01
3.744421526789665222e-03
-1.201736852526664734e-01
-1.852690801024436951e-02
2.610714919865131378e-02
-1.552840471267700195e-01
-5.698360130190849304e-02
-2.854765765368938446e-02
1.153502315282821655e-01
-3.089389391243457794e-02
4.864430986344814301e-03
1.768017709255218506e-01
-1.224327273666858673e-02
-1.059289574623107910e-01
-2.964156866073608398e-02
7.197896391153335571e-02
2.372593283653259277e-01
1.098302453756332397e-01
4.556306824088096619e-02
8.067811280488967896e-02
-6.455245614051818848e-02
5.869405716657638550e-02
-1.842510402202606201e-01
1.539350748062133789e-01
7.962475717067718506e-02
1.617317795753479004e-01
1.179557293653488159e-01
9.142690896987915039e-02
-1.719992607831954956e-01
-1.137523911893367767e-02
1.501834392547607422e-01
-1.520651727914810181e-01
1.141270846128463745e-01
6.879864633083343506e-02
-2.073714323341846466e-02
-1.104781329631805420e-01
8.269253186881542206e-03
2.987350225448608398e-01
1.524230390787124634e-01
-1.024108752608299255e-01
-1.193197667598724365e-01
2.698597609996795654e-01
-9.195223450660705566e-02
-2.453938871622085571e-02
1.221184153109788895e-02
-1.017555892467498779e-01
-1.811483502388000488e-01
-2.135613709688186646e-01
1.574122011661529541e-01
3.851916790008544922e-01
1.886436641216278076e-01
-1.328848451375961304e-01
6.540573388338088989e-02
-1.068519651889801025e-01
-2.197973988950252533e-02
-2.780704945325851440e-02
8.382443338632583618e-03
-1.156583577394485474e-01
1.540647819638252258e-03
-6.523282080888748169e-02
7.439547032117843628e-02
1.591532081365585327e-01
7.506968826055526733e-02
-3.547498490661382675e-04
1.214548274874687195e-01
-2.418204769492149353e-02
9.557886049151420593e-03
9.491632692515850067e-03
3.942774236202239990e-02
-1.307392865419387817e-01
9.779581800103187561e-03
-1.192286610603332520e-01
-5.757917463779449463e-02
8.399110287427902222e-02
-4.930879175662994385e-02
1.844055950641632080e-02
1.248218566179275513e-01
-1.690597236156463623e-01
1.965101361274719238e-01
-3.630718216300010681e-02
-2.746951207518577576e-02
3.959937021136283875e-04
1.137564182281494141e-01
-6.731779128313064575e-02
-3.349331766366958618e-02
1.695501208305358887e-01
-2.272078990936279297e-01
1.677257418632507324e-01
1.004163175821304321e-01
1.899976842105388641e-02
1.703112423419952393e-01
9.963685274124145508e-02
1.319991797208786011e-01
5.078513920307159424e-02
-3.268312662839889526e-02
-2.379449307918548584e-01
-4.549449309706687927e-02
3.089771047234535217e-02
-5.347573384642601013e-02
7.366485893726348877e-02
1.221499666571617126e-01
