-8.876867592334747314e-02
1.265221089124679565e-01
5.005314946174621582e-02
-8.343557268381118774e-02
-1.257486343383789062e-01
6.424146145582199097e-02
1.076021417975425720e-02
-5.087557062506675720e-02
2.207504957914352417e-01
-1.674433797597885132e-01
1.920253336429595947e-01
-5.493208020925521851e-02
-2.565298676490783691e-01
2.310068812221288681e-04
-5.790228769183158875e-02
1.524553298950195312e-01
-4.279036819934844971e-02
-1.934732645750045776e-01
-6.832177937030792236e-02
-6.152889505028724670e-02
5.140578374266624451e-02
2.487143501639366150e-02
-8.948754519224166870e-02
9.565337002277374268e-02
-1.167654022574424744e-01
-3.478786051273345947e-01
-6.292638927698135376e-02
-1.088785454630851746e-01
-3.258784115314483643e-02
-1.266821473836898804e-01
2.559103071689605713e-03
8.327412605285644531e-02
-1.122944056987762451e-01
-2.398667111992835999e-02
-2.727017737925052643e-03
2.643547579646110535e-02
-5.605987831950187683e-02
-6.412713974714279175e-02
2.470850646495819092e-01
6.650814414024353027e-02
-1.655462980270385742e-01
-1.793799921870231628e-02
5.681179091334342957e-02
3.047327697277069092e-01
7.738927751779556274e-02
3.976850211620330811e-02
9.638419747352600098e-02
-8.318034559488296509e-02
1.621606796979904175e-01
-2.370209842920303345e-01
3.655954822897911072e-02
1.532369405031204224e-01
1.338227242231369019e-01
1.117904037237167358e-01
8.200278133153915405e-02
-1.943047493696212769e-01
5.912183225154876709e-02
8.652173727750778198e-02
-2.346444427967071533e-01
1.368200480937957764e-01
2.995873242616653442e-02
-1.007021218538284302e-01
-6.134150177240371704e-02
-3.392881900072097778e-02
3.118568956851959229e-01
1.180357933044433594e-01
-9.521622955799102783e-02
-1.285466253757476807e-01
2.760561704635620117e-01
-1.180122867226600647e-01
-7.410442084074020386e-02
7.808135449886322021e-02
-1.286207288503646851e-01
-1.412270069122314453e-01
-1.829122751951217651e-01
5.051358416676521301e-02
4.379727244377136230e-01
1.742402017116546631e-01
-1.657136678695678711e-01
2.769236266613006592e-02
-1.174695566296577454e-01
-3.778042271733283997e-02
4.592805635184049606e-04
9.891156107187271118e-02
-8.754301071166992188e-02
-5.242054164409637451e-02
-5.124045908451080322e-02
2.103223651647567749e-02
2.315308600664138794e-01
3.948247432708740234e-02
-3.636027127504348755e-02
2.089306712150573730e-01
6.401758641004562378e-02
-2.622687257826328278e-03
1.957178674638271332e-02
2.368150278925895691e-02
-1.507284641265869141e-01
-3.074011765420436859e-02
-6.642965227365493774e-02
-5.560870841145515442e-02
9.929629042744636536e-03
-9.925011545419692993e-02
1.612314488738775253e-03
1.177887916564941406e-01
-2.601915597915649414e-01
2.313420772552490234e-01
-5.457926914095878601e-02
-1.453969161957502365e-02
-4.953491687774658203e-02
8.374253660440444946e-02
-6.216871365904808044e-02
2.691471949219703674e-02
1.489168405532836914e-01
-2.526405453681945801e-01
1.614130884408950806e-01
1.055293232202529907e-01
7.214251160621643066e-02
1.453574001789093018e-01
4.076016694307327271e-02
6.889821588993072510e-02
2.790698036551475525e-02
-8.304723352193832397e-02
-1.954712718725204468e-01
-1.307543069124221802e-01
6.369885802268981934e-02
-3.445271030068397522e-02
4.982726648449897766e-02
6.866661459207534790e-02
