-1.397275328636169434e-01
5.766879022121429443e-02
1.492672786116600037e-02
-1.295048743486404419e-01
-1.070907190442085266e-01
-5.006456747651100159e-02
-5.293375253677368164e-02
-1.595284491777420044e-01
1.607814133167266846e-01
-2.197041213512420654e-01
1.380773484706878662e-01
-5.706775560975074768e-02
-1.436442732810974121e-01
-4.789219051599502563e-02
-7.164180278778076172e-02
1.819993108510971069e-01
-1.430663615465164185e-01
-1.709831953048706055e-01
-4.266321286559104919e-02
-9.893342852592468262e-02
-2.011038921773433685e-02
2.246921416372060776e-03
-2.109121531248092651e-03
9.836284071207046509e-02
-8.446439355611801147e-02
-3.200980424880981445e-01
-1.005254089832305908e-01
-1.150614023208618164e-01
-1.230629626661539078e-02
6.310760974884033203e-03
-1.357256714254617691e-02
7.036031037569046021e-02
-1.487866640090942383e-01
-2.283796668052673340e-02
2.681357599794864655e-02
8.263646066188812256e-02
8.678831160068511963e-03
-9.849539026618003845e-03
2.078023254871368408e-01
-4.250738397240638733e-02
-2.065864950418472290e-01
-6.276536732912063599e-02
1.467296034097671509e-01
2.546906769275665283e-01
2.019485533237457275e-01
1.545054838061332703e-02
9.768802672624588013e-03
-5.945389345288276672e-02
1.306859701871871948e-01
-1.636524498462677002e-01
1.393881998956203461e-02
9.002672135829925537e-02
5.735704302787780762e-02
2.315653860569000244e-02
3.889434039592742920e-02
-1.118982657790184021e-01
7.843895256519317627e-02
1.330116242170333862e-01
-1.575407832860946655e-01
3.290728479623794556e-02
7.189866900444030762e-02
-1.361855864524841309e-01
-5.791790410876274109e-02
1.101651974022388458e-02
3.101356327533721924e-01
1.146423295140266418e-01
-1.114984229207038879e-01
-1.537125408649444580e-01
1.976044774055480957e-01
-2.194172888994216919e-01
-6.991435587406158447e-02
-1.696180552244186401e-02
-1.490773707628250122e-01
-1.171370148658752441e-01
-3.192049562931060791e-01
-2.360299974679946899e-02
4.182691574096679688e-01
1.870177835226058960e-01
-9.773113578557968140e-02
1.138658970594406128e-01
-2.064413391053676605e-02
-2.283068001270294189e-02
1.319119036197662354e-01
1.694265753030776978e-01
-9.486769139766693115e-02
-7.370738312602043152e-03
-3.484311327338218689e-02
4.998196847736835480e-03
2.109613716602325439e-01
4.183224588632583618e-02
-4.964849725365638733e-02
1.416324079036712646e-01
-1.973996311426162720e-02
3.734412789344787598e-02
1.620517298579216003e-02
-1.492718607187271118e-02
-1.150747314095497131e-01
-3.498174995183944702e-02
-1.546808779239654541e-01
-1.241918466985225677e-02
-2.837265655398368835e-02
-1.716459728777408600e-02
2.490765042603015900e-02
1.709626913070678711e-01
-1.994352489709854126e-01
1.305205374956130981e-01
-5.669186636805534363e-02
-9.419558569788932800e-03
-4.203742742538452148e-02
8.268055319786071777e-02
-4.821851849555969238e-02
-6.634205579757690430e-02
1.136334836483001709e-01
-1.218097358942031860e-01
1.212721168994903564e-01
1.642023026943206787e-01
7.959878444671630859e-02
1.497290879487991333e-01
1.355443149805068970e-01
3.923689574003219604e-02
2.948750182986259460e-02
2.242443338036537170e-02
-2.044535726308822632e-01
-3.618586435914039612e-02
7.488036900758743286e-02
-9.880339354276657104e-02
1.696025580167770386e-01
5.288304388523101807e-02
