-1.594292521476745605e-01
7.789693027734756470e-02
3.039778769016265869e-02
-7.262793183326721191e-02
-1.382458508014678955e-01
-5.917920172214508057e-02
-1.085703447461128235e-02
-5.611317977309226990e-02
1.170472353696823120e-01
-1.044083982706069946e-01
1.942924857139587402e-01
2.129359543323516846e-02
-2.037846595048904419e-01
-5.884682759642601013e-02
2.286272868514060974e-02
7.502111047506332397e-02
-1.581492125988006592e-01
-8.918742835521697998e-02
-5.509796738624572754e-02
-1.026915758848190308e-01
6.992124021053314209e-02
4.349459707736968994e-02
8.493547141551971436e-02
6.560406088829040527e-02
-1.507370769977569580e-01
-3.008921146392822266e-01
-7.631871849298477173e-02
-7.748852670192718506e-02
3.911961615085601807e-02
-3.050459362566471100e-02
2.993579953908920288e-02
1.076942831277847290e-01
-1.461095511913299561e-01
-3.661872446537017822e-02
1.284938026219606400e-02
1.168608069419860840e-01
-2.329266257584095001e-02
-1.801187172532081604e-02
2.287506908178329468e-01
-2.925430238246917725e-02
-1.373419910669326782e-01
-1.055157184600830078e-01
9.710054844617843628e-02
2.961943447589874268e-01
1.989634037017822266e-01
3.774027153849601746e-02
4.229048639535903931e-02
-2.448916807770729065e-02
8.705312758684158325e-02
-1.990204155445098877e-01
1.042891591787338257e-01
1.177518367767333984e-01
1.132491976022720337e-01
4.561019688844680786e-02
1.524305343627929688e-01
-1.526380330324172974e-01
7.726413756608963013e-02
1.056730896234512329e-01
-1.346236169338226318e-01
5.476255342364311218e-02
2.762416377663612366e-02
-6.841038167476654053e-02
3.299361094832420349e-02
-5.760255455970764160e-02
2.790707945823669434e-01
6.832250952720642090e-02
-8.500856906175613403e-02
-8.256828039884567261e-02
1.234748959541320801e-01
-1.648682653903961182e-01
-1.044877246022224426e-01
1.081840321421623230e-01
-1.396938562393188477e-01
-1.336979120969772339e-01
-3.148288130760192871e-01
-2.932582050561904907e-02
3.527920246124267578e-01
1.839302480220794678e-01
-1.349262297153472900e-01
2.498522214591503143e-02
-1.123793702572584152e-02
-6.731724739074707031e-02
1.471688747406005859e-01
8.463230729103088379e-02
-1.479154229164123535e-01
7.566140033304691315e-03
-1.109754294157028198e-01
7.181356102228164673e-02
2.077470272779464722e-01
1.564682275056838989e-02
-1.042368561029434204e-01
2.060473859310150146e-01
4.940869659185409546e-02
2.362568862736225128e-03
6.792692840099334717e-02
-3.402609145268797874e-04
-5.591700971126556396e-02
-8.547679521143436432e-03
-1.241887286305427551e-01
1.036355923861265182e-02
8.053345233201980591e-02
-1.557581722736358643e-01
-4.021618515253067017e-03
1.062401086091995239e-01
-2.032842040061950684e-01
6.160119920969009399e-02
-2.849508449435234070e-02
9.431977756321430206e-03
-5.986022949218750000e-02
-1.915256492793560028e-03
-1.888343691825866699e-01
-2.964839804917573929e-03
1.479948014020919800e-01
-2.430088967084884644e-01
1.659726202487945557e-01
1.674445718526840210e-01
-3.117145225405693054e-02
1.563478708267211914e-01
8.998116850852966309e-02
6.897707283496856689e-02
-1.657526195049285889e-02
-4.273291677236557007e-02
-8.078427612781524658e-02
-4.177324101328849792e-02
8.356167376041412354e-02
-4.014576599001884460e-02
1.659171581268310547e-01
6.936240196228027344e-02
