-1.294001042842864990e-01
7.253887504339218140e-02
3.531767427921295166e-02
-6.996519118547439575e-02
-7.066140323877334595e-02
3.039796277880668640e-02
-8.060336112976074219e-03
-6.822715699672698975e-02
2.066500633955001831e-01
-1.576548218727111816e-01
2.249511778354644775e-01
5.858259275555610657e-03
-1.818594336509704590e-01
-5.000148713588714600e-02
-1.165991090238094330e-02
1.093183979392051697e-01
-5.868732929229736328e-02
-1.927854716777801514e-01
-6.625151634216308594e-02
-1.067441254854202271e-01
-3.431827947497367859e-02
-4.611612111330032349e-02
-8.368679881095886230e-02
2.326775342226028442e-02
-1.740488260984420776e-01
-3.114861845970153809e-01
-1.169910132884979248e-01
-1.086607202887535095e-01
-9.063486009836196899e-03
-1.243426352739334106e-01
6.074514240026473999e-04
3.056140802800655365e-02
-1.615556478500366211e-01
-6.426933407783508301e-02
-2.407644130289554596e-02
1.116501837968826294e-01
-3.403186053037643433e-02
-3.414405509829521179e-04
1.841331422328948975e-01
-2.466322854161262512e-02
-1.116819232702255249e-01
-3.289268165826797485e-02
9.550001472234725952e-02
2.459620982408523560e-01
1.204847022891044617e-01
3.895748779177665710e-02
7.637922465801239014e-02
-5.857690423727035522e-02
6.699833273887634277e-02
-1.943202763795852661e-01
1.181073039770126343e-01
1.001400351524353027e-01
1.522047370672225952e-01
1.173007935285568237e-01
7.446109503507614136e-02
-1.631447374820709229e-01
-1.300895866006612778e-02
1.479295939207077026e-01
-1.560838073492050171e-01
9.109599888324737549e-02
4.665508866310119629e-02
-3.194319456815719604e-02
-9.602721035480499268e-02
-3.727426752448081970e-03
3.079876899719238281e-01
1.452036201953887939e-01
-1.039072051644325256e-01
-1.256693005561828613e-01
2.738066911697387695e-01
-9.379319101572036743e-02
-4.945266619324684143e-02
1.228079944849014282e-02
-1.074973195791244507e-01
-1.698890030384063721e-01
-2.297735810279846191e-01
1.519252508878707886e-01
3.869706690311431885e-01
1.772463619709014893e-01
-1.120586469769477844e-01
8.544909954071044922e-02
-1.240245550870895386e-01
-3.889366984367370605e-02
-3.445866331458091736e-02
1.435727346688508987e-02
-1.023438870906829834e-01
-8.921174332499504089e-03
-3.858818858861923218e-02
8.811206370592117310e-02
1.714353412389755249e-01
6.882867217063903809e-02
5.763745866715908051e-04
9.328757226467132568e-02
-1.615106500685214996e-02
1.489460468292236328e-02
1.288921013474464417e-02
4.536781832575798035e-02
-1.329104602336883545e-01
1.130694709718227386e-02
-1.147692054510116577e-01
-4.548583924770355225e-02
6.976422667503356934e-02
-3.757340461015701294e-02
4.519557952880859375e-02
1.443002074956893921e-01
-1.787135154008865356e-01
1.943394690752029419e-01
-2.785778231918811798e-02
-3.144429251551628113e-02
-1.913359388709068298e-02
1.075283437967300415e-01
-4.063536599278450012e-02
-2.648172155022621155e-02
1.464145183563232422e-01
-2.458553761243820190e-01
1.718296557664871216e-01
1.110119521617889404e-01
1.367552205920219421e-02
1.699144691228866577e-01
1.090693548321723938e-01
9.260117262601852417e-02
5.689092352986335754e-02
-3.170396015048027039e-02
-2.283572256565093994e-01
-5.019643530249595642e-02
2.435632795095443726e-02
-3.660223633050918579e-02
7.742667198181152344e-02
1.199154704809188843e-01
